"Under that approach, countries with the most unused oil capacity would get bigger shares of any future increases in OPEC's production ceiling than they would under the current system.","Under that approach, countries with the most unused oil capacity would get bigger shares of any future increases in OPEC's production ceiling than they would get shares under the current system."
I visited everyone who you did.,I visited everyone who you did visit.
"The typical Glass audience, which is more likely to be composed of music students than their teachers, certainly does.","The typical Glass audience, which is more likely to be composed of music students than their teachers, certainly does like it."
Like which are droppable and which are not.,Like which are droppable and which are not droppable.
I will bake the first batch of chocolate-chip cookies if you bake the second.,I will bake the first batch of chocolate-chip cookies if you bake the second batch of chocolate-chip cookies.
"I used to drink German beer, but I only drink Spanish now.","I used to drink German beer, but I only drink Spanish beer now."
"Moreover, ticket splitting appears to take the same peculiar pattern at the state government level as it does at the federal level.","Moreover, ticket splitting appears to take the same peculiar pattern at the state government level as it does take a peculiar pattern at the federal level."
"But Mr. Lane said that while the SEC regulates who files, the law tells them when to do so.","But Mr. Lane said that while the SEC regulates who files, the law tells them when to do file."
"He goes to school, and she does, too.","He goes to school, and she does go to school, too."
They will do it if they want to.,They will do it if they want to do it.
"I want to try to begin to write a novel, and Mary to write a play.","I want to try to begin to write a novel, and Mary to try to begin to write a play."
Lauren can play the guitar better than Mike.,Lauren can play the guitar better than Mike.
"Lauren can play the guitar, and Mike, too.","Lauren can play the guitar, and Mike can play the guitar, too."
"Retailers' sales increased 0.7%, as did their inventories.","Retailers' sales increased 0.7%, as did their inventories increase."
"He is singing, and she is, too.","He is singing, and she is singing, too."
"The Li family could apply for permission to do so, but hasn't tried.","The Li family could apply for permission to do quit to find jobs elsewhere, but hasn't tried."
"Things were supposed to change when Vietnam's economic reforms gathered pace, and for awhile they did.","Things were supposed to change when Vietnam's economic reforms gathered pace, and for awhile they did gather pace."
"Some people like broccoli, but many don't.","Some people like broccoli, but many people don't like broccoli."
"""France opened the limit down, off at least 10% if you could calculate the index, which you couldn't,"" Mr. Clark, the Shearson trader, said early in the afternoon. ""Spain is down 10% and suspended, Sweden's down 8%, Norway 11%.","""France opened the limit down, off at least 10% if you could calculate the index, which you couldn't calculate,"" Mr. Clark, the Shearson trader, said early in the afternoon."
Of course it was.,Of course it was a frivolous case.
I feel about Sassy like I did about Working Woman 10 years ago.,I feel about Sassy like I did feel about Working Woman 10 years ago.
Jewelry makers rarely pay commissions and aren't expected to anytime soon.,Jewelry makers rarely pay commissions and aren't expected to pay commissions anytime soon.
The U.S.S.R. would prolong a suspension of arms shipments to Nicaragua after the February election if the U.S. did likewise with its allies in Central America.,The U.S.S.R. would prolong a suspension of arms shipments to Nicaragua after the February election if the U.S. did likewise prolong a suspension of arms shipments with its allies in Central America.
Or ever will.,Or ever will see.
"I read the story about elves, and you about dwarves.","I read the story about elves, and you read the story about dwarves."
"He beer, and she orders wine.","He orders beer, and she orders wine."
He did not go as far as he could have in tax reductions; indeed he combined them with increases in indirect taxes.,He did not go as far as he could have gone in tax reductions; indeed he combined them with increases in indirect taxes.
"""What this means is that Europeans will have these machines in their offices before Americans do,"" the spokesman said.","""What this means is that Europeans will have these machines in their offices before Americans will have these machines in their offices,"" the spokesman said."
"Dean Steinkuhler, a spectacularly bulked-up former lineman, confesses that he used 'em, and says other Huskers did too.","Dean Steinkuhler, a spectacularly bulked-up former lineman, confesses that he used 'em, and says other Huskers did use 'em too."
"But Peter Brody, Magnascreen's president, says Japanese companies are poised to snatch the technology and put it to commercial use, just as they did with earlier U.S. innovations in color television and video recording.","But Peter Brody, Magnascreen's president, says Japanese companies are poised to snatch the technology and put it to commercial use, just as they did snatch the technology and put it to commercial use with earlier U.S. innovations in color television and video recording."
"John drank a tea, and Mary a coffee.","John drank a tea, and Mary drank a coffee."
"If he needed a screwdriver, I reckoned I knowed why.","If he needed a screwdriver, I reckoned I knowed why he needed a screwdriver."
"China might stave off a crisis if it acts as forcefully as it did to arrest the 1985 decline, when Beijing slammed the brakes on foreign-exchange spending and devalued the currency.","China might stave off a crisis if it acts as forcefully as it did act to arrest the 1985 decline, when Beijing slammed the brakes on foreign-exchange spending and devalued the currency."
I'll show you how.,"I'll show you how to be sole into slavery, en in a year buy yo' ole mammy free ag'in."
"No, about foreign policy.","No, each candidate will talk about foreign policy."
But a spokesman said the quake won't have as big a financial impact on Allstate as Hurricane Hugo did.,But a spokesman said the quake won't have as big a financial impact on Allstate as Hurricane Hugo did have as big a financial impact on Allstate.
"Dark hints would be raised that parts of the administration hope Mr. Gorbachev would fail, just as they were when Vice President Quayle voiced similar sentiments.","Dark hints would be raised that parts of the administration hope Mr. Gorbachev would fail, just as they were raised when Vice President Quayle voiced similar sentiments."
"""I think the market had been expecting the Fed to ease sooner and a little more than it has to date,"" said Robert Johnson, vice president of global markets for Bankers Trust Co.","""I think the market had been expecting the Fed to ease sooner and the market had been expecting the Fed to ease a little more than it has to date,"" said Robert Johnson, vice president of global markets for Bankers Trust Co."
"Warner and Mr. Azoff declined comment, as did MCA, where Mr. Azoff had also been discussing such a venture.","Warner and Mr. Azoff declined comment, as did MCA decline comment, where Mr. Azoff had also been discussing such a venture."
"It probably would, because few or none of the people upset by Mr. Mason's remarks have bothered to distinguish between the substance of his comments and the fact that he used insulting language.","It probably would be so hot, because few or none of the people upset by Mr. Mason's remarks have bothered to distinguish between the substance of his comments and the fact that he used insulting language."
"If it does, the operation would be one of the largest foreign purchases of a U.K merchant bank.","If it does bid for all of Morgan Grenfell, the operation would be one of the largest foreign purchases of a U.K merchant bank."
Eve gave flowers to Al and Sue to Paul.,Eve gave flowers to Al and Sue flowers to Paul.
"Ah, but he will.","Ah, but he will vote for the corrupt measure."
Susan likes her big red fish with a stripe and Tom likes his with spots.,Susan likes her big red fish with a stripe and Tom likes his big red fish with spots.
"Sam has done the work, and Bill, too.","Sam has done the work, and Bill has done the work, too."
"Beth’s wedding was in Bond Chapel, and Rachel’s was in Rockefeller Chapel.","Beth’s wedding was in Bond Chapel, and Rachel’s wedding was in Rockefeller Chapel."
"Juan read War and Peace, but I think that Pedro did not.","Juan read War and Peace, but I think that Pedro did not read War and Peace."
"If President Bush loses at the court, it might be disappointing, as Morrison v. Olson was for the Reagan administration.","If President Bush loses at the court, it might be disappointing, as Morrison v. Olson was disappointing for the Reagan administration."
"On average in the latest nine months, company-operated units in the U.S. had $90,552 more in sales than did franchised outlets.","On average in the latest nine months, company-operated units in the U.S. had $90,552 more in sales than did franchised outlets have."
"Mary and Susan read a book right now, and Peter a newspaper.","Mary and Susan read a book right now, and Peter reads a newspaper."
"Mr. Roderick did so by having USX redeem a series of guaranteed notes, a move that, in effect, raised the cost of a $7.19 billion Icahn bid by about $3 billion.","Mr. Roderick did adroitly dodged Mr. Icahn's first bullet by having USX redeem a series of guaranteed notes, a move that, in effect, raised the cost of a $7.19 billion Icahn bid by about $3 billion."
"Even if baseball triggers losses at CBS--and he doesn't think it will --""I'd rather see the games on our air than on NBC and ABC,"" he says.","Even if baseball triggers losses at CBS--and he doesn't think it will trigger losses--""I'd rather see the games on our air than on NBC and ABC,"" he says."
"The Morgan case thus tells us much more about the current state of sex, class, race and politics in our society than it does about the facts of Dr. Morgan's particular situation.","The Morgan case thus tells us much more about the current state of sex, class, race and politics in our society than it does tell us about the facts of Dr. Morgan's particular situation."
"Paul and John were watching the news, and Mary a movie.","Paul and John were watching the news, and Mary was watching a movie."
"Marsh lifted his head and gasped out with mock courtliness, “Oh, he hasn’t, hasn’t he?","Marsh lifted his head and gasped out with mock courtliness, “Oh, he hasn’t been helped to the Irish stew, hasn’t he?"
"And before it does, they're trying to cut back on the clutter that created the situation in the first place.","And before it does have a noticeable effect on response rates, they're trying to cut back on the clutter that created the situation in the first place."
"Mary doesn't play softball, nor Susan volleyball.","Mary doesn't play softball, nor does Susan play volleyball."
"Both Dr. Mason and Dr. Sullivan oppose federal funding for abortion, as does President Bush, except in cases where a woman's life is threatened.","Both Dr. Mason and Dr. Sullivan oppose federal funding for abortion, as does President Bush oppose federal funding for abortion, except in cases where a woman's life is threatened."
Mr. Corry might have to dismember the company more than he wants to.,Mr. Corry might have to dismember the company more than he wants to dismember the company.
"To the extent they did, their concern was to ensure fiscal accountability.","To the extent they did discuss the appropriations clause, their concern was to ensure fiscal accountability."
"Yes, he did.","Yes, he did support the rights of the witnesses to take the Fifth Amendment."
"I want to try to begin to write a novel, and Mary to try to write a play.","I want to try to begin to write a novel, and Mary to try to begin to write a play."
He can't.,He can't knock off the Khmer Rouge.
You've either got a chair or you don't.,You've either got a chair or you don't got a chair.
"Frank grovels a little for the bookers, probably no more or less than he would have to if he worked for a big corporation.","Frank grovels a little for the bookers, probably no more or less than he would have to grovel a little for the bookers if he worked for a big corporation."
Tomorrow.,The circus starts tomorrow.
"Judy should have been fired, but I shouldn’t have been.","Judy should have been fired, but I shouldn’t have been fired."
"I stole a book, and Peter kisses from Mary.","I stole a book, and Peter stole kisses from Mary."
"Fed Chairman Greenspan said the central bank can wipe out inflation without causing a recession, but doing so will inflict short-term pain.","Fed Chairman Greenspan said the central bank can wipe out inflation without causing a recession, but wiping out inflation will inflict short-term pain."
I don’t know what.,I don't know what other matter my attention was directed to.
"Boober should have eaten, and Squeaker should, too.","Boober should have eaten, and Squeaker should eat, too."
"Those cuts, known as a ""sequester"" in budget jargon, became permanent yesterday, although Congress could cancel or rescind them whenever it wants to.","Those cuts, known as a ""sequester"" in budget jargon, became permanent yesterday, although Congress could cancel or rescind them whenever it wants to cancel or rescind them."
But most of them could have afforded to keep up their payments--they chose not to do so.,But most of them could have afforded to keep up their payments--they chose not to keep up their payments.
Say when.,Say when you will be back from the errand.
"And please, Michelle, when you sing the line in ""Makin' Whoopee,"" about another sunny, funny honeymoon, don't say ""funn-ih,"" the way Dylan would.","And please, Michelle, when you sing the line in ""Makin' Whoopee,"" about another sunny, funny honeymoon, don't say ""funn-ih,"" the way Dylan would say ""funn-ih""."
Experts say there isn't another state in the country where tests mean as much as they do in South Carolina.,Experts say there isn't another state in the country where tests mean as much as they do mean in South Carolina.
And neither can your pilot.,"And neither can your pilot steer."""
"Jeremy’s restraining order hasn’t already expired, has it?","Jeremy’s restraining order hasn’t already expired, has it already expired?"
"Now, apparently, they do.","Now, apparently, they do seek such assurance."
Mr. Bush has pledged as well to respect the 14-year-old executive order barring U.S. agents from assassinating foreign leaders or helping others to do so.,Mr. Bush has pledged as well to respect the 14-year-old executive order barring U.S. agents from assassinating foreign leaders or helping others to do assassinate foreign leaders.
I like tea and you coffee.,I like tea and you like coffee.
"She will high-five someone, but I don’t know who.","She will high-five someone, but I don’t know who she will high-five."
"While the network currently can operate freely in Budapest, so can others.","While the network currently can operate freely in Budapest, so can others operate freely in Budapest."
But even those numbers don't describe the situation as well as the athletes do in their own words.,But even those numbers don't describe the situation as well as the athletes do describe the situation in their own words.
"Goodwill planned to sell the property and pocket the proceeds, as it had in many similar cases.","Goodwill planned to sell the property and pocket the proceeds, as it had sold the property and pocketed the proceeds in many similar cases."
"She pointed out that even after Monday's 10% decline, the Straits Times index is up 24% this year, so investors who bailed out generally did so profitably.","She pointed out that even after Monday's 10% decline, the Straits Times index is up 24% this year, so investors who bailed out generally did bail out profitably."
"Sue likes pasta and Peter does, too.","Sue likes pasta and Peter does like pasta, too."
Encouragement is fine; compulsion is not.,Encouragement is fine; compulsion is not fine.
"For years, he quietly stuck to the back accounting rooms, wearing a hat to work because everyone else did.","For years, he quietly stuck to the back accounting rooms, wearing a hat to work because everyone else did wear a hat to work."
"In the long, frightening night after Tuesday's devastating earthquake, Bay Area residents searched for comfort and solace wherever they could.","In the long, frightening night after Tuesday's devastating earthquake, Bay Area residents searched for comfort and solace wherever they could searched for comfort and solace."
"She gave the dog a bone, and the man a flower.","She gave the dog a bone, and she gave the man a flower."
"We helped your friends, before we helped ours.","We helped your friends, before we helped our friends."
"But this year, when the hullabaloo surrounding its centennial died, so too did some advertiser interest.","But this year, when the hullabaloo surrounding its centennial died, so too did some advertiser interest die."
"Sophie barks at racoons in the morning, and Sophie at squirrels, too.","Sophie barks at racoons in the morning, and Sophie barks at squirrels in the morning, too."
"Maybe after the staffers explain their work to the Poles, they'd be willing to come back and do the same for the American people.","Maybe after the staffers explain their work to the Poles, they'd be willing to come back and do the same explain their work for the American people."
He also had to fight harder for credibility than his partner did.,He also had to fight harder for credibility than his partner did fight for credibility.
"Then at 10:15 the Dow suddenly started to rebound, and when it shot upward it did so even faster than the early-morning fall.","Then at 10:15 the Dow suddenly started to rebound, and when it shot upward it did shoot upward even faster than the early-morning fall."
"Sam said that they spoke German, and Charlene Spanish.","Sam said that they spoke German, and Charlene said that they spoke Spanish."
"And any strong surge in redemptions could force some funds to dump stocks to raise cash, as some did during Black Monday.","And any strong surge in redemptions could force some funds to dump stocks to raise cash, as some did dump stocks to raise cash during Black Monday."
"They want to hire someone who speaks a Balkan language, but I don’t remember which.","They want to hire someone who speaks a Balkan language, but I don’t remember which Balkan language."
"Lauren can play the guitar and Mike can, too.","Lauren can play the guitar and Mike can play the guitar, too."
"It's not that we don't know how to, because we do.","It's not that we don't know how to teach our children to read, write and reckon, because we do know how to teach our children to read, write and reckon."
"John always tried to finish reading a book in the evening, and Mary a newspaper.","John always tried to finish reading a book in the evening, and Mary always tried to finish reading a newspaper in the evening."
"Lauren can play something, but I don’t know what.","Lauren can play something, but I don’t know what Lauren can play."
"Max seemed to be trying to begin to love Harriet, and Fred Sue.","Max seemed to be trying to begin to love Harriet, and Fred to be trying to begin to love Sue."
"When WCRS created Della Femina McNamee out of the merger of three smaller agency units in 1988, it said it did so in order to attract larger clients, especially packaged-goods companies.","When WCRS created Della Femina McNamee out of the merger of three smaller agency units in 1988, it said it did create Della Femina McNamee in order to attract larger clients, especially packaged-goods companies."
"And don’t you look when Jim unloads the pan — something might happen, I don’t know what.","And don’t you look when Jim unloads the pan — something might happen, I don’t know what might happen."
"Every linguist argued with a philosopher who took issue with one of his claims, but I can’t remember which one of his claims.","Every linguist argued with a philosopher who took issue with one of his claims, but I can’t remember which one of his claims the philosopher took issue with."
"The department is advising residents to plant Sagos, if they must, in the back yard and telling nurseries to be on the lookout for anyone trying to palm one off.","The department is advising residents to plant Sagos, if they must plant Sagos, in the back yard and telling nurseries to be on the lookout for anyone trying to palm one off."
"Now it has --especially for people my age.""","Now it has become an issue--especially for people my age."""
"Some TV people doubt they will materialize and argue that even if they do, they won't offset the multimillion-dollar deficits that CBS could run up.","Some TV people doubt they will materialize and argue that even if they do materialize, they won't offset the multimillion-dollar deficits that CBS could run up."
"""There is no question that the situation is bad, but we may be painting a gloomier picture than we should,"" he said.","""There is no question that the situation is bad, but we may be painting a gloomier picture than we should paint a picture,"" he said."
"Sam doesn't play sousaphone, nor Medusa sarrussophone.","Sam doesn't play sousaphone, nor does Medusa play sarrussophone."
Soviet leaders said they would support their Kabul clients by all means necessary--and did.,Soviet leaders said they would support their Kabul clients by all means necessary--and they did support their Kabul clients.
"Federal Reserve Chairman Alan Greenspan told Congress that the Fed can wipe out inflation without causing a recession, but he said doing so will inflict some short-term pain and will require reducing the federal deficit sharply.","Federal Reserve Chairman Alan Greenspan told Congress that the Fed can wipe out inflation without causing a recession, but he said wiping out inflation will inflict some short-term pain and it will require reducing the federal deficit sharply."
"Some American officers interpreted his eagerness and studiousness as a sign of loyalty, but they did so falsely.","Some American officers interpreted his eagerness and studiousness as a sign of loyalty, but they did interpret his eagerness and studiousness falsely."
"If these speculators can't afford to trade as actively as before, stock-index futures prices, and therefore stock prices, may have to fall further than they might otherwise to attract buyers.","If these speculators can't afford to trade as actively as before, stock-index futures prices, and therefore stock prices, may have to fall further than they might otherwise fall to attract buyers."
He asked why.,He asked why is seemed a strange name for an angel.
"Adults under age 30 like sports cars, luxury cars, convertibles and imports far more than their elders do.","Adults under age 30 like sports cars, luxury cars, convertibles and imports far more than their elders do like sports cars, luxury cars, convertibles and imports."
I caught the first train before you caught the second.,I caught the first train before you caught the second train.
"However, most people, having been subjected to news footage of the devastated South Bronx, look at the borough the way Tom Wolfe's Sherman McCoy did in ""Bonfire of the Vanities""--as a wrong turn into hell.","However, most people, having been subjected to news footage of the devastated South Bronx, look at the borough the way Tom Wolfe's Sherman McCoy did look in ""Bonfire of the Vanities""--as a wrong turn into hell."
And ad agencies insist that they do.,And ad agencies insist that they do work.
"The company had been experiencing softening margins because of increased sales of software applications, which have lower margins than do operating systems.","The company had been experiencing softening margins because of increased sales of software applications, which have lower margins than do operating systems have margins."
"John can play something, but I don’t know what.","John can play something, but I don’t know what he can play."
"If it doesn't, he says, the company would have to change its expansion timetable.","If it doesn't succeed, he says, the company would have to change its expansion timetable."
"Barry could be drinking, but he shouldn’t be.","Barry could be drinking, but he shouldn’t be drinking."
"The LME stocks decline was about as expected, but the Comex gain wasn't.","The LME stocks decline was about as expected, but the Comex gain wasn't expected."
What this all means in shorthand is that Soviet dominance in Ethiopia is collapsing as fast as President Barre's regime in Somalia is.,What this all means in shorthand is that Soviet dominance in Ethiopia is collapsing as fast as President Barre's regime in Somalia is collapsing.
"TW notes, as many junk issuers do, that ""adjusted to eliminate non-cash charges"" TW would have run a cash surplus--in this case, of $56 million over six months.","TW notes, as many junk issuers do note, that ""adjusted to eliminate non-cash charges"" TW would have run a cash surplus--in this case, of $56 million over six months."
Some bourbon makers advertise abroad as they do at home.,Some bourbon makers advertise abroad as they do advertise at home.
Either one likes it or one doesn't.,Either one likes it or one doesn't like it.
"And then, asset values of the funds could plunge more than they have so far.","And then, asset values of the funds could plunge more than they have plunged so far."
John hasn't read the book but Peter has.,John hasn't read the book but Peter has read the book.
"By 1982, however, the patent status of the Lanier microcassette had changed, permitting Dictaphone to develop its own competitive micro system, which it did.","By 1982, however, the patent status of the Lanier microcassette had changed, permitting Dictaphone to develop its own competitive micro system, which it did develop."
The government includes money spent on residential renovation; Dodge doesn't.,The government includes money spent on residential renovation; Dodge doesn't include money spent on residential renovation.
"With her keen on him, and him on her, the party should be fun.","With her keen on him, and him keen on her, the party should be fun."
"His wife also works for the paper, as did his father.","His wife also works for the paper, as did his father work for the paper."
"Late Thursday, the Treasury said it needed to raise $17 billion quickly and would do so by issuing new securities this week.","Late Thursday, the Treasury said it needed to raise $17 billion quickly and would do raise $17 billion by issuing new securities this week."
"Neil Kinnock, Labor Party leader, dubbed the 46-year-old Mr. Major a ""lap dog"" unlikely to veer from his boss's strongly held views, as Mr. Lawson sometimes did.","Neil Kinnock, Labor Party leader, dubbed the 46-year-old Mr. Major a ""lap dog"" unlikely to veer from his boss's strongly held views, as Mr. Lawson sometimes did veer from his boss's strongly held views."
"While the promises of big profits ought to set off warning bells, they often don't, in part because get-rich-quick tales have become embedded in American folklore.","While the promises of big profits ought to set off warning bells, they often don't set off warning bells, in part because get-rich-quick tales have become embedded in American folklore."
The banks have 28 days to file an appeal against the ruling and are expected to do so shortly.,The banks have 28 days to file an appeal against the ruling and the banks are expected to do file an appeal against the ruling shortly.
"Supporters of index arbitrage haven't been publicly sticking up for the trading strategy, as some did during the post-crash outcry of 1987.","Supporters of index arbitrage haven't been publicly sticking up for the trading strategy, as some did stick up for the trading strategy during the post-crash outcry of 1987."
"The only fly in the Soviet ointment was the last-minute addition of a unilateral American caveat, that U.S. aid to the resistance would continue as long as Soviet aid to Kabul did.","The only fly in the Soviet ointment was the last-minute addition of a unilateral American caveat, that U.S. aid to the resistance would continue as long as Soviet aid to Kabul did continue."
John can.,John can go to the store.
"Jim has been observed by me, and Tom by you.","Jim has been observed by me, and Tom has been observed by you."
"He insisted, as he has before, that creditors would be paid in full under the plan.","He insisted, as he has insisted before, that creditors would be paid in full under the plan."
"One analyst noted that the company often has better store locations than do its franchisees, thus aiding promotional efforts.","One analyst noted that the company often has better store locations than do its franchisees have, thus aiding promotional efforts."
"If the University had actually known it was those three, it would for very consistency's sake have told how it knew it, and not stopped with the mere assertion.","If the University had actually known it was those three, it would for very consistency's sake have told how it knew it was those three, and not stopped with the mere assertion that it was those three."
This damn crossword.,I have been trying to accomplish this damn crossword.
Lauren can play the guitar better than Mike the violin.,Lauren can play the guitar better than Mike can play the violin.
"So does Mr. Friend and his law partner, Nick Nichols.","So does Mr. Friend and his law partner, Nick Nichols get to cuff Mr. Alexander."
"Sue is hungry and Peter is, too.","Sue is hungry and Peter is hungry, too."
The pro-choice lobby doesn't.,The pro-choice lobby doesn't favor parental consent for teen-age abortions.
"Mr. Wertheimer said the Senate Ethics Committee should hire a special outside counsel to conduct an investigation, as was done in the case of former House Speaker James Wright.","Mr. Wertheimer said the Senate Ethics Committee should hire a special outside counsel to conduct an investigation, as a special outside counsel was was hired in the case of former House Speaker James Wright."
"But as astounding as the changes that have already occurred are, there is a fragility to glasnost.","But as astounding as the changes that have already occurred are astounding, there is a fragility to glasnost."
"Barry could be drinking by now, couldn’t he be?","Barry could be drinking by now, couldn’t he be drinking?"
She will sell sea shells and he will too.,She will sell sea shells and he will sell sea shells too.
"Lauren can play the guitar, and Mike the violin.","Lauren can play the guitar, and Mike can play the violin."
Why?,Why ought the pillory to be abolished?
Fred's.,Fred's house is too big
You either believe Seymour can do it again or you don't.,You either believe Seymour can do it again or you don't believe Seymour can do it again.
Eve gave a CD to Al and roses to Sue.,Eve gave a CD to Al and gave roses to Sue.
"Lauren can play the guitar, but not Mike.","Lauren can play the guitar, but Mike cannot play the guitar."
"In addition, further packaging of mortgage-backed securities, such as Blackstone's fund, have reduced the effects of prepayment risk and automatically reinvest monthly payments so institutions don't have to.","In addition, further packaging of mortgage-backed securities, such as Blackstone's fund, have reduced the effects of prepayment risk and automatically reinvest monthly payments so institutions don't have to reinvest monthly payments."
"I heard Mary's dog, and you heard Bill's.","I heard Mary's dog, and you heard Bill's dog."
Me!,Me wants a slice a pizza!
"""Gold still acts as a haven when uncertainty prevails in the financial markets as it did "" yesterday, she said.","""Gold still acts as a haven when uncertainty prevails in the financial markets as it did prevail"" yesterday, she said."
"But car-happy Americans panicked, and so did the U.S. and other oil-consuming governments.","But car-happy Americans panicked, and so did the U.S. panik and other oil-consuming governments panik."
"Should I do it, or you?","Should I do it, or should you do it?"
This story line might resonate more strongly if Mr. Lane had as strong a presence in front of the camera as he does behind it.,This story line might resonate more strongly if Mr. Lane had as strong a presence in front of the camera as he does have as strong a presence behind it.
Pro-.,Pro-communist.
"Major oil companies in the next few days are expected to report much less robust earnings than they did for the third quarter a year ago, largely reflecting deteriorating chemical prices and gasoline profitability.","Major oil companies in the next few days are expected to report much less robust earnings than they did report earnings for the third quarter a year ago, largely reflecting deteriorating chemical prices and gasoline profitability."
"I could go shopping in the morning, but in the afternoon I could not.","I could go shopping in the morning, but in the afternoon I could not go shopping."
Sviatslav is pro-communist and Derzhinsky is anti-.,Sviatslav is pro-communist and Derzhinsky is anti-communist.
She saw three monkeys and he saw two.,She saw three monkeys and he saw two monkeys.
Ther’s six candles gone—that’s what.,Ther’s six candles gone—that’s what else is gone.
They did not say why.,They did not say why to remain at St. Denis.
"Yesterday, Joel Zweibel, an attorney for Eastern's creditors committee, declined to comment on whether the experts had ever been instructed to look at other choices and whether they now were asked not to.","Yesterday, Joel Zweibel, an attorney for Eastern's creditors committee, declined to comment on whether the experts had ever been instructed to look at other choices and whether they now were asked not to look at other choices."
"If you don't, you can't do your job.","If you don't accept all the suffering people are going through, you can't do your job."
That I ignored you.,I am ashamed that I ignored you.
"His allotment of materials also did, until the state couldn't hold up its end of that bargain.","His allotment of materials also did depend on how much produce he sells the state, until the state couldn't hold up its end of that bargain."
"Yes, I will.","Yes, I will come back from the errand."
"Oh, am I dreaming? Am I drunk—or is my hearing playing me false? Why, I would rather go to — never mind where.","Oh, am I dreaming? Am I drunk—or is my hearing playing me false? Why, I would rather go to — never mind where I would rather go."
Tom could see Lee but Mary could not.,Tom could see Lee but Mary could not see Lee.
"Broke his arm — very likely, ain’t it — and very convenient, too, for a fraud that’s got to make signs, and ain’t learnt how.","Broke his arm — very likely, ain’t it — and very convenient, too, for a fraud that’s got to make signs, and ain’t learnt how to make signs."
"Try as they might, the Communists could neither replace nor break him.","Try as they might to replace nor break him, the Communists could neither replace nor break him."
"The local government is discredited in the eyes of many residents for a variety of reasons, and congressmen read the same newspapers and watch the same TV newscasts as other people in the area do.","The local government is discredited in the eyes of many residents for a variety of reasons, and congressmen read the same newspapers and watch the same TV newscasts as other people in the area do watch the same TV newscasts."
"Moreover, the Japanese government, now the world's largest aid donor, is pumping far more assistance into the region than the U.S. is.","Moreover, the Japanese government, now the world's largest aid donor, is pumping far more assistance into the region than the U.S. is pumping into the region."
Environmental concerns are beginning to have as much influence in oil-industry spending plans as the price of crude does.,Environmental concerns are beginning to have as much influence in oil-industry spending plans as the price of crude does have influence in oil-industry spending plans.
"When they did, the firm reduced those stock holdings to about 70%.","When they did add another 5% Monday, the firm reduced those stock holdings to about 70%."
"John left, didn’t he?","John left, didn’t he he leave?"
"Arizona elected Goldwater Senator, and Pennsylvania Schwelker.","Arizona elected Goldwater Senator, and Pennsylvania elected Schwelker Senator."
"But the magazine was slower than its competitors to come up with its regional editions, and until last year offered fewer of them than did competitors.","But the magazine was slower than its competitors to come up with its regional editions, and until last year offered fewer of them than did competitors offer."
"John's phone is purple, and Mary's is blue.","John's phone is purple, and Mary's phone is blue."
"There are no price wars, no competition.","There are no price wars, there is no competition."
"NOW YOU SEE IT, now you don't.","NOW YOU SEE IT, now you don't see it."
"Fred likes to pet the cat, and Sally the dog.","Fred likes to pet the cat, and Sally likes to pet the dog."
"Signs of a slowing economy are increasing pressure on the Federal Reserve to cut short-term interest rates, but it isn't clear whether the central bank will do so.","Signs of a slowing economy are increasing pressure on the Federal Reserve to cut short-term interest rates, but it isn't clear whether the central bank will do so cut short-term interest rates."
Irving maintained--and still does --that its actions were proper under its account agreements with customers.,Irving maintained--and still does maintaine--that its actions were proper under its account agreements with customers.
"On days when prices are tumbling, they must be willing to buy shares from sellers when no one else will.","On days when prices are tumbling, they must be willing to buy shares from sellers when no one else will buy shares from sellers."
"""We feel we are doing everything we can,"" an Occidental spokesman says.","""We feel we are doing everything we can do,"" an Occidental spokesman says."
"The less complicated version of playing tunes on bells, as do the carillons of continental Europe, is considered by the English to be childish, fit only for foreigners.","The less complicated version of playing tunes on bells, as do play tunes on bells the carillons of continental Europe, is considered by the English to be childish, fit only for foreigners."
"He notes that program traders have a commission cost advantage because of the quantity of their trades, that they have a smaller margin requirement than individual investors do and that they often can figure out earlier where the market is heading.","He notes that program traders have a commission cost advantage because of the quantity of their trades, that they have a smaller margin requirement than individual investors do have a margin requirement and that they often can figure out earlier where the market is heading."
"Why did Sam call, and Bill too?","Why did Sam call, and why did Bill call too?"
"Pictures of friends should make you smile, and of enemies frown.","Pictures of friends should make you smile, and pictures of enemies should make you frown."
"In particular, Mr. Coxon says, businesses are paying out a smaller percentage of their profits and cash flow in the form of dividends than they have historically.","In particular, Mr. Coxon says, businesses are paying out a smaller percentage of their profits and cash flow in the form of dividends than they have paid out historically."
"But there's a chance we might,"" said David Wilson, head of Penn Mutual's $100 million stock portfolio.","But there's a chance we might blacklist firms,"" said David Wilson, head of Penn Mutual's $100 million stock portfolio."
"Did Frank get married first, or Larry?","Did Frank get married first, or did Larry get married first?"
I want her to win and him to lose.,I want her to win and I want him to lose.
"In the third quarter, for example, junk bonds--those with less than an investment-grade rating--showed negative returns, the only major sector of the bond market to do so.","In the third quarter, for example, junk bonds--those with less than an investment-grade rating--showed negative returns, the only major sector of the bond market to show negative returns."
"Some ate bread, and others rice.","Some ate bread, and others ate rice."
My wife wants to buy a car and my son a motorcycle.,My wife wants to buy a car and my son wants to buy a motorcycle
"In 1980, 18% of federal prosecutions concluded at trial; in 1987, only 9% did.","In 1980, 18% of federal prosecutions concluded at trial; in 1987, only 9% of federal prosecutions did conclude at trial."
